,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
179,SVR_Wallmart_36_5_linear_1_0.3_scale,36,5,1.9540507793426514,0.450027310690644,2.009365599724629,0.6708407491280207,0.4889691040985467
180,SVR_Wallmart_37_1_sigmoid_1_0.2_auto,37,1,0.009144306182861328,0.9262936819217998,1.7198907216282275,0.9624415212997618,0.7001475948510728
181,SVR_Wallmart_37_2_sigmoid_1_0.2_auto,37,2,0.023252487182617188,0.928636991650237,1.7372027442652616,0.9636581300701184,0.7005884237922905
182,SVR_Wallmart_37_3_sigmoid_1_0.2_auto,37,3,0.05776834487915039,29.164591557997834,11.055935597731091,5.400425127524484,1.8513181566935029
183,SVR_Wallmart_37_4_sigmoid_1_0.2_auto,37,4,0.09746408462524414,29.26467732557461,11.182116696470953,5.409683662246306,1.8545714019158857
184,SVR_Wallmart_37_5_sigmoid_1_0.2_auto,37,5,0.1560361385345459,29.266914932508918,11.183056543708712,5.409890473245176,1.8546308251308785
185,SVR_Wallmart_38_1_linear_1_0.6_auto,38,1,0.023936033248901367,0.5289964654344845,2.4348861192962903,0.7273214319917188,0.5678226945731559
186,SVR_Wallmart_38_2_linear_1_0.6_auto,38,2,0.26123642921447754,0.5313930110232903,2.1721838217053606,0.7289670850067856,0.5699182386675666
187,SVR_Wallmart_38_3_linear_1_0.6_auto,38,3,0.47179412841796875,0.5008034332123285,2.1096355553601667,0.707674666221936,0.5506677453817161
188,SVR_Wallmart_38_4_linear_1_0.6_auto,38,4,1.3677735328674316,0.507187407656195,1.9598049048304653,0.7121709118295937,0.5557778726832869
189,SVR_Wallmart_38_5_linear_1_0.6_auto,38,5,0.8761849403381348,0.47751564033040145,1.906762118007828,0.6910250649074905,0.5271959343551821
190,SVR_Wallmart_39_1_sigmoid_0.8_0.1_scale,39,1,0.013722419738769531,74.28768702501749,46.39378137032343,8.61903051537802,7.6187778838874785
191,SVR_Wallmart_39_2_sigmoid_0.8_0.1_scale,39,2,0.04896068572998047,104.36364836321036,54.6615564864288,10.215852796669026,8.541667549327235
192,SVR_Wallmart_39_3_sigmoid_0.8_0.1_scale,39,3,0.10163354873657227,275.19396976896877,87.5910092428079,16.58897132943959,13.75322367616922
193,SVR_Wallmart_39_4_sigmoid_0.8_0.1_scale,39,4,0.1817319393157959,246.48847353733214,74.18780660055491,15.699951386463976,13.432902812979831
194,SVR_Wallmart_39_5_sigmoid_0.8_0.1_scale,39,5,0.27315258979797363,438.77824419404266,91.09089508466776,20.947034257718744,17.10841227628206
195,SVR_Wallmart_40_1_linear_1_0.2_auto,40,1,0.26165270805358887,0.4945414132647271,2.635958968477415,0.7032363850546466,0.5229339220603841
196,SVR_Wallmart_40_2_linear_1_0.2_auto,40,2,0.5027062892913818,0.48539120957964665,2.076515227433549,0.6967002293523712,0.5193996260458591
197,SVR_Wallmart_40_3_linear_1_0.2_auto,40,3,1.0252430438995361,0.45700206022179723,2.226307743609744,0.6760192750371821,0.49384257490383526
198,SVR_Wallmart_40_4_linear_1_0.2_auto,40,4,1.8509669303894043,0.45370226806800656,2.0432851664650054,0.673574248370591,0.49311171920063257
199,SVR_Wallmart_40_5_linear_1_0.2_auto,40,5,2.7331364154815674,0.4454959037353333,2.054747114197003,0.6674547952748061,0.4819958625441446
200,SVR_Wallmart_41_1_linear_1_0.9_auto,41,1,0.019817590713500977,0.7119158634743156,3.2607395272182274,0.8437510672433639,0.6951427321694872
201,SVR_Wallmart_41_2_linear_1_0.9_auto,41,2,0.1286478042602539,0.66496443430703,2.8847479080390546,0.8154535144979326,0.6601851442212335
202,SVR_Wallmart_41_3_linear_1_0.9_auto,41,3,0.379730224609375,0.5921192577034196,2.4039640503329527,0.7694928574739467,0.6215951179828568
203,SVR_Wallmart_41_4_linear_1_0.9_auto,41,4,0.5099544525146484,0.5875983655899432,2.3323876715051073,0.7665496497878942,0.6176312863300419
204,SVR_Wallmart_41_5_linear_1_0.9_auto,41,5,0.4838838577270508,0.544540766563519,2.27343835703184,0.7379300553328337,0.5856235585301194
205,SVR_Wallmart_42_1_sigmoid_0.8_0.2_auto,42,1,0.009876489639282227,0.9290238256356984,1.72436320638413,0.9638588203858999,0.7006665365427196
206,SVR_Wallmart_42_2_sigmoid_0.8_0.2_auto,42,2,0.022881031036376953,0.9313770414269098,1.7418931410408833,0.9650787747261411,0.7011339108518153
207,SVR_Wallmart_42_3_sigmoid_0.8_0.2_auto,42,3,0.05690813064575195,19.248617223785704,9.132517953988561,4.387324608891586,1.6186602423634702
208,SVR_Wallmart_42_4_sigmoid_0.8_0.2_auto,42,4,0.09917855262756348,19.32197104213357,9.252037162331732,4.395676403255086,1.6217585295143102
209,SVR_Wallmart_42_5_sigmoid_0.8_0.2_auto,42,5,0.15731048583984375,19.3233780721469,9.252789040121936,4.395836447383695,1.6218060680863036
210,SVR_Wallmart_43_1_linear_1_0.3_auto,43,1,0.05671191215515137,0.5386239323875351,2.732762518144178,0.7339100301723197,0.5621951643064261
211,SVR_Wallmart_43_2_linear_1_0.3_auto,43,2,0.4354989528656006,0.4902892865712203,2.022580577137693,0.7002066027760808,0.5310100761436214
212,SVR_Wallmart_43_3_linear_1_0.3_auto,43,3,1.1316747665405273,0.4607731832934021,2.2344324040682815,0.6788027572818205,0.5020258189744693
213,SVR_Wallmart_43_4_linear_1_0.3_auto,43,4,1.4005212783813477,0.45687451685616065,1.9864203700814085,0.675924934335286,0.497223925853195
214,SVR_Wallmart_43_5_linear_1_0.3_auto,43,5,1.947922706604004,0.450027310690644,2.009365599724629,0.6708407491280207,0.4889691040985467
215,SVR_Wallmart_44_1_sigmoid_1_0.2_scale,44,1,0.013137578964233398,112.19441897510369,57.51609815274055,10.592186694686971,9.372285307272122
216,SVR_Wallmart_44_2_sigmoid_1_0.2_scale,44,2,0.04744696617126465,164.6662733054277,68.17185098384809,12.832235709549124,10.698730101448152
217,SVR_Wallmart_44_3_sigmoid_1_0.2_scale,44,3,0.10049295425415039,434.95431391089386,109.8528884455711,20.855558345699926,17.285343913183784
218,SVR_Wallmart_44_4_sigmoid_1_0.2_scale,44,4,0.17955875396728516,389.26858797059475,93.13491648067743,19.729890723736784,16.90209554165162
219,SVR_Wallmart_44_5_sigmoid_1_0.2_scale,44,5,0.27128028869628906,687.2496099820951,113.91437211652958,26.21544601913336,21.43373350003467
220,SVR_Wallmart_45_1_linear_1_0.1_auto,45,1,0.260770320892334,0.4829188867161947,2.559940099529688,0.6949236553148804,0.5099723880830704
221,SVR_Wallmart_45_2_linear_1_0.1_auto,45,2,0.616182804107666,0.46128774755632485,2.1016448720214957,0.6791816749267643,0.4908351165991372
222,SVR_Wallmart_45_3_linear_1_0.1_auto,45,3,1.7971906661987305,0.45711016024994555,2.3070174281561417,0.6760992236720477,0.489493618303464
223,SVR_Wallmart_45_4_linear_1_0.1_auto,45,4,2.412010908126831,0.4540831624509652,2.1240418280447373,0.6738569302537187,0.48760935259090626
224,SVR_Wallmart_45_5_linear_1_0.1_auto,45,5,2.8011181354522705,0.4459988321121375,2.125440963483843,0.6678314398949314,0.4781374162427842
225,SVR_Wallmart_46_1_linear_0.8_0.9_auto,46,1,0.02026987075805664,0.7035157232633473,3.179621052857571,0.8387584415452087,0.6904047623844918
226,SVR_Wallmart_46_2_linear_0.8_0.9_auto,46,2,0.10080361366271973,0.6516205673986791,2.813406655625956,0.8072301824130953,0.6523615927347881
227,SVR_Wallmart_46_3_linear_0.8_0.9_auto,46,3,0.3059539794921875,0.5915884208444926,2.3922120902605903,0.7691478536955639,0.6211963675960143
228,SVR_Wallmart_46_4_linear_0.8_0.9_auto,46,4,0.4658534526824951,0.5875708084851256,2.3294580063766013,0.7665316748087619,0.6175455447388223
229,SVR_Wallmart_46_5_linear_0.8_0.9_auto,46,5,0.37293481826782227,0.5445763193538682,2.27474393633178,0.7379541444790917,0.585547134578007
230,SVR_Wallmart_47_1_linear_0.3_0.2_scale,47,1,0.060749053955078125,0.4906482775733609,2.6022929493777336,0.7004629023534087,0.5203239787758916
231,SVR_Wallmart_47_2_linear_0.3_0.2_scale,47,2,0.21123123168945312,0.48444439400784534,2.0544477279593636,0.6960203976952438,0.5181041012906252
232,SVR_Wallmart_47_3_linear_0.3_0.2_scale,47,3,0.3448805809020996,0.4568243793772039,2.2122904222376127,0.675887845265177,0.4927822949645242
233,SVR_Wallmart_47_4_linear_0.3_0.2_scale,47,4,0.7139952182769775,0.4537337523313987,2.0415209260399014,0.6735976190066282,0.4932311107140015
234,SVR_Wallmart_47_5_linear_0.3_0.2_scale,47,5,0.9167728424072266,0.4474631159799214,2.0428891732533314,0.6689268390339271,0.4836068150757152
235,SVR_Wallmart_48_1_sigmoid_1_0.2_auto,48,1,0.008890151977539062,0.9262936819217998,1.7198907216282275,0.9624415212997618,0.7001475948510728
236,SVR_Wallmart_48_2_sigmoid_1_0.2_auto,48,2,0.023301124572753906,0.928636991650237,1.7372027442652616,0.9636581300701184,0.7005884237922905
237,SVR_Wallmart_48_3_sigmoid_1_0.2_auto,48,3,0.05798053741455078,29.164591557997834,11.055935597731091,5.400425127524484,1.8513181566935029
238,SVR_Wallmart_48_4_sigmoid_1_0.2_auto,48,4,0.0959177017211914,29.26467732557461,11.182116696470953,5.409683662246306,1.8545714019158857
239,SVR_Wallmart_48_5_sigmoid_1_0.2_auto,48,5,0.15450453758239746,29.266914932508918,11.183056543708712,5.409890473245176,1.8546308251308785
240,SVR_Wallmart_49_1_linear_0.1_0.4_auto,49,1,0.015014410018920898,0.5170070526162759,2.4233589116313667,0.7190320247501331,0.5465704956306137
241,SVR_Wallmart_49_2_linear_0.1_0.4_auto,49,2,0.06546902656555176,0.49629574214213185,2.0687010715600724,0.704482605989766,0.5401450152005287
242,SVR_Wallmart_49_3_linear_0.1_0.4_auto,49,3,0.16515636444091797,0.4704631034485832,2.192708757089142,0.6859031297847993,0.5176474135070623
243,SVR_Wallmart_49_4_linear_0.1_0.4_auto,49,4,0.25589466094970703,0.46795618770027025,1.977547130304218,0.684073232702662,0.5146499807761424
244,SVR_Wallmart_49_5_linear_0.1_0.4_auto,49,5,0.31667184829711914,0.45946725614442835,1.9632336792048426,0.6778401405526441,0.5036868852097999
245,SVR_Wallmart_50_1_linear_0.3_0.6_scale,50,1,0.014632463455200195,0.5369793417210224,2.409512938043243,0.7327887429000409,0.5770669286322035
246,SVR_Wallmart_50_2_linear_0.3_0.6_scale,50,2,0.10497903823852539,0.530836200490017,2.1569738152306295,0.7285850674355171,0.5698508839855468
247,SVR_Wallmart_50_3_linear_0.3_0.6_scale,50,3,0.16479134559631348,0.5029622149530649,2.096450763607658,0.7091982902919781,0.5521865706069043
248,SVR_Wallmart_50_4_linear_0.3_0.6_scale,50,4,0.4562337398529053,0.5056219636893294,1.9474531644492004,0.7110709976432237,0.5541526718361203
249,SVR_Wallmart_50_5_linear_0.3_0.6_scale,50,5,0.3984956741333008,0.47755668228927206,1.9023738329004574,0.6910547607022703,0.5270405050625309
